Date,Open,High,Low,Close,Adj Close,Volume
1/15/1988,11.656442,11.656442,11.234663,11.234663,4.307542,1430814
1/18/1988,11.119632,11.349693,11.042945,11.31135,4.336944,466832
1/19/1988,11.196319,11.31135,11.042945,11.196319,4.292841,701878
1/20/1988,11.157975,11.196319,10.889571,11.042945,4.234035,430646
1/21/1988,10.966258,11.042945,10.889571,10.966258,4.204633,702530
1/22/1988,11.042945,11.157975,10.966258,11.042945,4.234035,563002
1/25/1988,11.196319,11.42638,11.196319,11.42638,4.38105,1722258
1/26/1988,11.464724,11.694785,11.196319,11.273006,4.322245,2681350
1/27/1988,11.349693,11.503067,11.234663,11.31135,4.336944,705464
1/28/1988,11.349693,11.464724,11.119632,11.42638,4.38105,464224
1/29/1988,11.503067,11.733129,11.503067,11.733129,4.498662,858684
2/1/1988,11.809816,12.231595,11.579755,11.618098,4.454561,1577514
2/2/1988,11.579755,11.579755,11.273006,11.42638,4.38105,4100102
2/3/1988,11.579755,11.618098,11.349693,11.541411,4.425155,1632608
2/4/1988,11.541411,11.84816,11.541411,11.771472,4.513362,540834
2/5/1988,11.694785,11.84816,11.656442,11.733129,4.498662,1033420
2/8/1988,11.503067,11.618098,11.42638,11.579755,4.439855,373922
2/9/1988,11.656442,11.809816,11.618098,11.809816,4.528065,965938
2/10/1988,11.809816,12.231595,11.809816,12.116564,4.688298,1091122
2/11/1988,12.001534,12.116564,11.924847,11.96319,4.628953,760884
2/12/1988,12.039877,12.116564,11.96319,12.116564,4.688298,374574
2/16/1988,11.96319,12.269939,11.924847,12.116564,4.688298,589408
2/17/1988,12.423313,12.423313,12.193252,12.193252,4.717971,964308
2/18/1988,12.154908,12.308282,12.078221,12.269939,4.747644,904324
2/19/1988,12.269939,12.538344,12.269939,12.423313,4.80699,1248580
2/22/1988,12.806748,14.340491,12.768405,13.765337,5.326263,3781600
2/23/1988,13.918712,14.723926,13.266871,13.57362,5.252082,4759600
2/24/1988,13.650307,13.995399,13.535276,13.803681,5.341102,2043694
2/25/1988,13.650307,13.726994,13.075153,13.228528,5.118556,1482648
2/26/1988,13.305215,13.68865,13.266871,13.305215,5.148225,1000494
2/29/1988,13.305215,13.458589,13.190184,13.228528,5.118556,861292
3/1/1988,13.266871,13.266871,12.960123,13.075153,5.059206,736760
3/2/1988,13.190184,13.381902,13.113497,13.266871,5.133391,1035050
3/3/1988,13.305215,13.765337,13.266871,13.726994,5.311427,1373112
3/4/1988,13.803681,13.957055,13.420245,13.68865,5.29659,1864068
3/7/1988,13.726994,13.726994,13.535276,13.650307,5.281754,498454
3/8/1988,13.650307,13.880368,13.650307,13.803681,5.341102,1126982
3/9/1988,13.842025,13.842025,13.496933,13.611963,5.266917,922580
3/10/1988,13.57362,13.650307,13.113497,13.15184,5.08888,881178
3/11/1988,13.190184,13.496933,12.998466,13.458589,5.207572,1109052
3/14/1988,13.381902,13.535276,13.305215,13.420245,5.192734,839124
3/15/1988,13.420245,13.496933,13.190184,13.381902,5.177901,517688
3/16/1988,13.381902,13.381902,13.228528,13.266871,5.133391,760884
3/17/1988,13.305215,13.420245,13.266871,13.381902,5.177901,787942
3/18/1988,13.381902,13.458589,13.190184,13.343558,5.163061,1236192
3/21/1988,13.228528,13.381902,13.113497,13.343558,5.163061,1282484
3/22/1988,13.343558,13.957055,13.343558,13.803681,5.341102,1985014
3/23/1988,13.880368,14.263804,13.880368,14.072086,5.444956,1164798
3/24/1988,13.842025,13.880368,13.650307,13.803681,5.341102,1220544
3/25/1988,13.726994,13.726994,13.381902,13.458589,5.207572,822824
3/28/1988,13.190184,13.458589,13.113497,13.228528,5.118556,597232
3/29/1988,13.496933,13.496933,13.343558,13.381902,5.177901,391200
3/30/1988,13.57362,13.611963,13.343558,13.420245,5.192734,849556
3/31/1988,13.420245,13.57362,13.381902,13.535276,5.237244,1118506
4/4/1988,13.458589,13.68865,13.305215,13.305215,5.148225,718178
4/5/1988,13.535276,13.650307,13.420245,13.611963,5.266917,714266
4/6/1988,13.611963,13.765337,13.496933,13.68865,5.29659,990062
4/7/1988,13.68865,13.803681,13.535276,13.57362,5.252082,731870
4/8/1988,13.57362,14.072086,13.57362,13.765337,5.326263,1284440
4/11/1988,13.918712,14.072086,13.765337,13.880368,5.370771,1505794
4/12/1988,13.880368,13.995399,13.803681,13.803681,5.341102,609946
4/13/1988,13.842025,13.880368,13.765337,13.842025,5.355937,1048742
4/14/1988,13.57362,13.995399,13.496933,13.57362,5.252082,2034892
4/15/1988,13.57362,13.611963,13.343558,13.496933,5.222409,1116550
4/18/1988,13.496933,13.57362,13.420245,13.535276,5.237244,521600
4/19/1988,13.611963,13.842025,13.611963,13.765337,5.326263,1303022
4/20/1988,13.68865,13.726994,13.57362,13.57362,5.252082,572130
4/21/1988,13.68865,13.842025,13.650307,13.765337,5.326263,839450
4/22/1988,13.803681,13.880368,13.726994,13.803681,5.341102,621682
4/25/1988,13.803681,13.880368,13.650307,13.68865,5.29659,473352
4/26/1988,13.650307,13.803681,13.535276,13.57362,5.252082,636678
4/27/1988,13.535276,13.880368,13.535276,13.803681,5.341102,868138
4/28/1988,13.803681,13.842025,13.650307,13.68865,5.29659,699270
4/29/1988,13.650307,13.880368,13.650307,13.803681,5.341102,899760
5/2/1988,13.842025,13.880368,13.803681,13.803681,5.341102,521600
5/3/1988,13.880368,13.957055,13.803681,13.803681,5.341102,775554
5/4/1988,13.842025,13.880368,13.803681,13.803681,5.341102,605382
5/5/1988,13.880368,13.880368,13.726994,13.765337,5.326263,651348
5/6/1988,13.650307,13.803681,13.650307,13.726994,5.311427,438796
5/9/1988,13.68865,13.803681,13.535276,13.611963,5.266917,874006
5/10/1988,13.57362,13.880368,13.57362,13.803681,5.341102,906280
5/11/1988,13.726994,13.765337,13.611963,13.650307,5.281754,950290
5/12/1988,13.650307,13.918712,13.650307,13.68865,5.29659,1160560
5/13/1988,13.765337,13.880368,13.726994,13.726994,5.311427,819564
5/16/1988,13.803681,13.957055,13.765337,13.918712,5.385609,590386
5/17/1988,13.957055,13.995399,13.57362,13.57362,5.252082,1289004
5/18/1988,13.420245,13.535276,12.883436,13.075153,5.105356,1667816
5/19/1988,12.730061,13.03681,12.730061,12.883436,5.030502,810436
5/20/1988,13.075153,13.075153,12.730061,12.768405,4.985586,427712
5/23/1988,12.845092,12.845092,12.653374,12.730061,4.970612,586474
5/24/1988,12.730061,12.883436,12.691718,12.768405,4.985586,488674
5/25/1988,12.768405,12.921779,12.768405,12.806748,5.000558,315894
5/26/1988,12.845092,12.921779,12.806748,12.845092,5.015528,547680
5/27/1988,12.768405,12.921779,12.768405,12.806748,5.000558,194622
5/31/1988,12.883436,12.960123,12.845092,12.883436,5.030502,282642
6/1/1988,12.960123,13.381902,12.960123,13.343558,5.210159,455096
6/2/1988,13.228528,13.266871,13.113497,13.113497,5.120332,371314
6/3/1988,13.190184,13.305215,13.190184,13.228528,5.165246,362186
6/6/1988,13.305215,13.305215,13.190184,13.266871,5.180216,256888
6/7/1988,13.228528,13.420245,13.15184,13.305215,5.195186,441730
6/8/1988,13.343558,13.726994,13.305215,13.650307,5.329935,927144
6/9/1988,13.68865,13.726994,13.535276,13.611963,5.314961,374248
6/10/1988,13.650307,13.918712,13.650307,13.726994,5.359877,778162
6/13/1988,13.842025,13.918712,13.765337,13.880368,5.419763,640590
6/14/1988,13.918712,13.957055,13.803681,13.803681,5.389823,959418
6/15/1988,13.726994,13.842025,13.726994,13.842025,5.404795,492586
6/16/1988,13.880368,13.918712,13.726994,13.765337,5.374847,785986
6/17/1988,13.726994,13.803681,13.68865,13.803681,5.389823,976370
6/20/1988,13.765337,13.803681,13.68865,13.726994,5.359877,635700
6/21/1988,13.726994,13.918712,13.726994,13.880368,5.419763,1115572
6/22/1988,13.957055,14.187117,13.918712,14.072086,5.494625,1678574
6/23/1988,14.072086,14.148773,13.842025,13.880368,5.419763,985498
6/24/1988,13.880368,13.995399,13.803681,13.880368,5.419763,329586
6/27/1988,13.880368,13.918712,13.68865,13.68865,5.344905,523556
6/28/1988,13.765337,13.803681,13.68865,13.726994,5.359877,230808
6/29/1988,13.803681,13.803681,13.496933,13.496933,5.270047,455748
6/30/1988,13.57362,13.611963,13.381902,13.57362,5.299992,470744
7/1/1988,13.496933,13.765337,13.458589,13.650307,5.329935,1206200
7/5/1988,13.611963,13.765337,13.535276,13.726994,5.359877,602448
7/6/1988,13.765337,13.880368,13.381902,13.611963,5.314961,2072708
7/7/1988,13.496933,13.650307,13.496933,13.611963,5.314961,595602
7/8/1988,13.496933,13.535276,13.343558,13.458589,5.255076,518340
7/11/1988,13.458589,13.458589,13.343558,13.381902,5.225134,817608
7/12/1988,13.496933,13.611963,13.381902,13.458589,5.255076,855750
7/13/1988,13.496933,13.611963,13.420245,13.535276,5.28502,248738
7/14/1988,13.535276,13.611963,13.343558,13.420245,5.240102,322740
7/15/1988,13.381902,13.535276,13.343558,13.343558,5.210159,527142
7/18/1988,13.266871,13.266871,12.998466,13.15184,5.135301,541486
7/19/1988,13.190184,13.266871,13.03681,13.03681,5.090388,483458
7/20/1988,13.075153,13.190184,13.03681,13.15184,5.135301,633744
7/21/1988,13.113497,13.113497,13.03681,13.03681,5.090388,296660
7/22/1988,13.075153,13.113497,13.03681,13.075153,5.105356,287858
7/25/1988,13.075153,13.075153,12.883436,12.883436,5.030502,910844
7/26/1988,12.883436,13.03681,12.806748,13.03681,5.090388,822824
7/27/1988,13.03681,13.228528,13.03681,13.03681,5.090388,544420
7/28/1988,13.113497,13.305215,12.998466,13.228528,5.165246,288510
7/29/1988,13.266871,13.611963,13.15184,13.57362,5.299992,621356
8/1/1988,13.496933,13.57362,13.458589,13.535276,5.28502,231786
8/2/1988,13.496933,13.57362,13.420245,13.535276,5.28502,296986
8/3/1988,13.420245,13.535276,13.343558,13.458589,5.255076,313612
8/4/1988,13.496933,13.496933,13.228528,13.305215,5.195186,181582
8/5/1988,13.190184,13.266871,13.15184,13.266871,5.180216,115730
8/8/1988,13.113497,13.420245,13.113497,13.266871,5.180216,439774
8/9/1988,13.190184,13.266871,12.883436,13.190184,5.150272,520296
8/10/1988,13.03681,13.113497,12.883436,12.998466,5.075415,834234
8/11/1988,12.883436,12.998466,12.883436,12.998466,5.123782,299594
8/12/1988,12.998466,12.998466,12.883436,12.960123,5.108666,408804
8/15/1988,12.883436,12.960123,12.768405,12.806748,5.04821,379464
8/16/1988,12.806748,12.883436,12.538344,12.538344,4.94241,261778
8/17/1988,12.538344,12.576687,12.423313,12.5,4.927294,375878
8/18/1988,12.576687,12.653374,12.461656,12.576687,4.957519,235372
8/19/1988,12.576687,12.576687,12.423313,12.5,4.927294,279056
8/22/1988,12.346626,12.423313,12.193252,12.193252,4.806378,461942
8/23/1988,12.269939,12.308282,11.886503,12.116564,4.77615,626572
8/24/1988,12.116564,12.154908,12.001534,12.154908,4.791265,630158
8/25/1988,12.078221,12.078221,11.96319,12.039877,4.74592,453140
8/26/1988,12.039877,12.154908,11.886503,12.039877,4.74592,773598
8/29/1988,12.116564,12.154908,11.886503,12.116564,4.77615,1187944
8/30/1988,12.116564,12.384969,12.078221,12.308282,4.851723,515080
8/31/1988,12.346626,12.346626,12.116564,12.193252,4.806378,266994
9/1/1988,12.193252,12.193252,11.924847,11.924847,4.70058,1972300
9/2/1988,12.001534,12.269939,12.001534,12.269939,4.836607,620704
9/6/1988,12.193252,12.308282,12.154908,12.231595,4.821496,558438
9/7/1988,12.269939,12.384969,12.193252,12.308282,4.851723,670256
9/8/1988,12.231595,12.346626,12.231595,12.346626,4.866839,237654
9/9/1988,12.346626,12.346626,12.078221,12.193252,4.806378,336758
9/12/1988,12.269939,12.269939,12.039877,12.154908,4.791265,313938
9/13/1988,12.116564,12.193252,12.078221,12.193252,4.806378,422496
9/14/1988,12.308282,12.384969,12.231595,12.384969,4.88195,524208
9/15/1988,12.384969,12.384969,12.231595,12.231595,4.821496,207336
9/16/1988,12.154908,12.346626,12.154908,12.269939,4.836607,1728452
9/19/1988,12.231595,12.308282,12.193252,12.269939,4.836607,742302
9/20/1988,12.193252,12.269939,12.154908,12.269939,4.836607,1030486
9/21/1988,12.269939,12.308282,12.193252,12.193252,4.806378,260474
9/22/1988,12.231595,12.231595,12.001534,12.116564,4.77615,446620
9/23/1988,12.078221,12.193252,12.039877,12.078221,4.761036,394134
9/26/1988,12.193252,12.5,12.116564,12.384969,4.88195,625594
9/27/1988,12.538344,12.538344,12.308282,12.384969,4.88195,504974
9/28/1988,12.346626,12.384969,12.308282,12.308282,4.851723,339366
9/29/1988,12.308282,12.5,12.308282,12.461656,4.912177,247108
9/30/1988,12.5,12.615031,12.423313,12.423313,4.897067,527468
10/3/1988,12.346626,12.461656,12.231595,12.461656,4.912177,643524
10/4/1988,12.308282,12.461656,12.308282,12.384969,4.88195,487370
10/5/1988,12.423313,12.806748,12.423313,12.653374,4.987751,505952
10/6/1988,12.806748,13.15184,12.768405,13.113497,5.169123,1321604
10/7/1988,13.113497,13.420245,12.960123,13.228528,5.214466,853468
10/10/1988,13.228528,13.228528,13.113497,13.190184,5.199353,471722
10/11/1988,13.15184,13.228528,13.15184,13.190184,5.199353,329260
10/12/1988,13.15184,13.190184,13.03681,13.113497,5.169123,350776
10/13/1988,13.03681,13.343558,13.03681,13.305215,5.244697,739694
10/14/1988,13.458589,13.496933,13.266871,13.305215,5.244697,463246
10/17/1988,13.420245,13.57362,13.343558,13.381902,5.274926,624616
10/18/1988,13.420245,13.458589,13.343558,13.343558,5.259809,582888
10/19/1988,13.420245,13.458589,13.03681,13.113497,5.169123,531706
10/20/1988,13.113497,13.305215,13.113497,13.266871,5.229582,339366
10/21/1988,13.266871,13.496933,13.228528,13.420245,5.290041,745888
10/24/1988,13.343558,13.420245,13.266871,13.266871,5.229582,940184
10/25/1988,13.305215,13.343558,13.228528,13.343558,5.259809,226896
10/26/1988,13.305215,13.496933,13.266871,13.496933,5.320269,544094
10/27/1988,13.420245,13.496933,13.113497,13.458589,5.305156,425104
10/28/1988,13.458589,13.458589,13.343558,13.420245,5.290041,1343446
10/31/1988,13.266871,13.343558,13.15184,13.228528,5.214466,1342794
11/1/1988,13.190184,13.266871,13.113497,13.15184,5.184237,678080
11/2/1988,13.075153,13.228528,12.921779,13.075153,5.154011,1039288
11/3/1988,12.998466,13.266871,12.998466,13.266871,5.229582,585496
11/4/1988,13.190184,13.381902,13.113497,13.190184,5.199353,507908
11/7/1988,13.113497,13.113497,12.691718,12.691718,5.002865,1485256
11/8/1988,12.768405,12.845092,12.691718,12.768405,5.033095,825758
11/9/1988,12.768405,12.768405,12.5,12.538344,4.94241,430320
11/10/1988,12.5,12.576687,12.269939,12.538344,4.94241,1086558
11/11/1988,12.423313,12.423313,12.269939,12.308282,4.851723,572456
11/14/1988,12.308282,12.346626,12.078221,12.308282,4.851723,928448
11/15/1988,12.154908,12.346626,12.154908,12.193252,4.854774,513776
11/16/1988,12.269939,12.346626,12.039877,12.078221,4.808975,398046
11/17/1988,12.039877,12.116564,11.886503,11.924847,4.747908,341648
11/18/1988,11.96319,12.039877,11.924847,12.001534,4.778442,434884
11/21/1988,11.924847,12.039877,11.924847,12.039877,4.793709,575064
11/22/1988,11.96319,12.116564,11.924847,12.078221,4.808975,665040
11/23/1988,12.193252,12.231595,12.039877,12.039877,4.793709,679058
11/25/1988,11.924847,12.078221,11.886503,12.039877,4.793709,282642
11/28/1988,12.039877,12.231595,11.96319,12.154908,4.839506,637330
11/29/1988,12.154908,12.346626,12.154908,12.231595,4.870042,391526
11/30/1988,12.231595,12.538344,12.193252,12.461656,4.961642,427386
12/1/1988,12.461656,12.461656,12.308282,12.346626,4.915844,538878
12/2/1988,12.346626,12.346626,12.269939,12.269939,4.885307,546702
12/5/1988,12.346626,12.423313,12.308282,12.308282,4.900578,399350
12/6/1988,12.308282,12.576687,12.308282,12.576687,5.007437,1111986
12/7/1988,12.538344,12.730061,12.538344,12.653374,5.037976,406196
12/8/1988,12.576687,12.576687,12.384969,12.384969,4.931108,362186
12/9/1988,12.423313,12.5,12.384969,12.423313,4.946376,233742
12/12/1988,12.346626,12.538344,12.346626,12.384969,4.931108,405218
12/13/1988,12.308282,12.423313,12.269939,12.269939,4.885307,573108
12/14/1988,12.346626,12.384969,12.231595,12.346626,4.915844,1248906
12/15/1988,12.346626,12.5,12.308282,12.461656,4.961642,647436
12/16/1988,12.384969,12.615031,12.346626,12.538344,4.992175,653304
12/19/1988,12.576687,12.883436,12.576687,12.691718,5.05324,1013860
12/20/1988,12.653374,12.691718,12.423313,12.538344,4.992175,1135132
12/21/1988,12.5,12.5,12.193252,12.308282,4.900578,455748
12/22/1988,12.269939,12.346626,12.001534,12.269939,4.885307,540508
12/23/1988,12.960123,13.266871,12.883436,13.113497,5.221175,2661790
12/27/1988,13.113497,13.15184,12.883436,12.998466,5.175375,601144
12/28/1988,12.921779,12.998466,12.730061,12.883436,5.129575,410108
12/29/1988,12.883436,12.998466,12.845092,12.883436,5.129575,744584
12/30/1988,12.960123,12.998466,12.576687,12.653374,5.037976,500084
1/3/1989,12.653374,12.653374,12.461656,12.615031,5.022706,607012
1/4/1989,12.653374,13.15184,12.576687,13.113497,5.221175,737086
1/5/1989,13.190184,13.190184,12.998466,12.998466,5.175375,675798
1/6/1989,13.113497,13.113497,12.921779,12.921779,5.144837,375552
1/9/1989,12.960123,13.765337,12.921779,13.650307,5.434907,1268466
1/10/1989,13.650307,13.650307,13.343558,13.458589,5.358573,2498464
1/11/1989,13.420245,13.420245,13.190184,13.420245,5.343305,987454
1/12/1989,13.458589,13.535276,13.305215,13.458589,5.358573,1456242
1/13/1989,13.381902,13.650307,13.343558,13.611963,5.419637,737738
1/16/1989,13.611963,13.611963,13.381902,13.496933,5.37384,348820
1/17/1989,13.496933,13.535276,13.228528,13.305215,5.297503,386310
1/18/1989,13.305215,13.458589,13.190184,13.420245,5.343305,722090
1/19/1989,13.420245,13.650307,13.381902,13.420245,5.343305,1079386
1/20/1989,13.420245,13.420245,13.113497,13.113497,5.221175,638308
1/23/1989,13.113497,13.228528,12.998466,12.998466,5.175375,460638
1/24/1989,12.998466,13.381902,12.998466,13.305215,5.297503,831300
1/25/1989,13.381902,13.458589,13.305215,13.381902,5.328041,337084
1/26/1989,13.305215,13.535276,13.15184,13.420245,5.343305,482806
1/27/1989,13.496933,13.535276,13.266871,13.381902,5.328041,739042
1/30/1989,13.381902,13.458589,13.343558,13.420245,5.343305,272536
1/31/1989,13.458589,13.726994,13.343558,13.650307,5.434907,780118
2/1/1989,13.726994,13.995399,13.458589,13.880368,5.526503,840428
2/2/1989,13.765337,14.455521,13.765337,14.417178,5.740239,3389096
2/3/1989,14.340491,15.222393,14.302147,14.723926,5.862368,5291306
2/6/1989,14.532209,14.723926,14.187117,14.340491,5.709703,1590880
2/7/1989,14.22546,14.455521,14.187117,14.22546,5.663902,1975234
2/8/1989,14.22546,14.493865,14.033742,14.302147,5.694438,1304000
2/9/1989,14.187117,14.838957,14.110429,14.723926,5.862368,1580122
2/10/1989,14.532209,14.608896,14.302147,14.455521,5.755503,817282
2/13/1989,14.263804,14.455521,14.22546,14.263804,5.679173,780118
2/14/1989,14.263804,14.417178,14.148773,14.22546,5.713046,1159908
2/15/1989,14.187117,14.455521,14.187117,14.378834,5.774643,631136
2/16/1989,14.455521,14.800613,14.340491,14.608896,5.867038,1326494
2/17/1989,14.608896,14.877301,14.570552,14.723926,5.913234,1531548
2/21/1989,14.723926,14.800613,14.608896,14.723926,5.913234,1397236
2/22/1989,14.685583,14.915644,14.570552,14.723926,5.913234,1800172
2/23/1989,14.685583,14.953988,14.608896,14.723926,5.913234,2159098
2/24/1989,14.723926,15.030675,14.647239,14.877301,5.974831,2125846
